Unnamed: 0,FID,pointid,PopDens2020,Country,ISO_A2,ISO_A3,ISO_N3,UN_A3,latDD,lonDD,APECOSM_ipsl-cm6a-lr,BOATS_ipsl-cm6a-lr,DBEM_ipsl-cm6a-lr,DBPM_ipsl-cm6a-lr,FEISTY_ipsl-cm6a-lr,EcoOcean_ipsl-cm6a-lr,EcoTroph_ipsl-cm6a-lr,MACROECOLOGICAL_ipsl-cm6a-lr,ZooMSS_ipsl-cm6a-lr,BOATS_gfdl-esm4,DBEM_gfdl-esm4,FEISTY_gfdl-esm4,EcoOcean_gfdl-esm4,EcoTroph_gfdl-esm4,MACROECOLOGICAL_gfdl-esm4,ZooMSS_gfdl-esm4
2972,14829,9166444,200.75500490000002,Indonesia,ID,IDN,360,360,-5.4958301,104.6460037,7.504789116534538,9.029625282535104,-9.844834551461656,-3.0272009053620486,5.9233763888199675,-13.57488215912539,9.677039671174214,19.454729308862095,15.606672018947698,-4.306549033702001,-20.28908449940465,-2.574168268189825,-8.695190832967882,5.592840608514971,5.5548380593140045,-10.05484578664786
2973,35162,8354124,27.6103001,Papua New Guinea,PG,PNG,598,598,-2.6041701,150.8540039,-3.5671513517105957,-11.355170236312183,-64.28852521186448,-4.4395932613561335,-9.241697360101853,-4.7804594708700465,-7.047261508334335,-7.753052777543479,-7.73956959042833,-31.130075593470718,-27.337439471251233,-46.292586042199105,-24.142750155004943,-27.98009716138,-30.004172762313196,-47.76990587046728
2974,52079,6968424,164.7929993,Indonesia,ID,IDN,360,360,2.0125,98.3874969,-0.7805957258791518,-4.100034810365594,-7.243902056864315,-2.190040264621973,5.893501587790584,-5.626260572202623,1.5685547935431643,2.915812791149719,1.492495544847583,-3.819504690574327,2.433235211970275,-2.120181565126633,-0.030919933177275816,2.093546167085747,2.3763823097770587,-2.5392722133628753
2975,6910,9986246,40.1627007,Indonesia,ID,IDN,360,360,-9.979169800000001,119.9710007,4.3823484946828195,3.3806402881960684,9.232164663629327,-2.209250681363184,3.853416949241839,5.937247292641823,5.2598842362493015,4.758847249177589,2.590573657772799,-15.675346460716765,-9.186123634513411,-25.51755362082453,-10.353770434757536,-16.860939035883938,-15.564592743088124,-34.54336029899333
2976,19132,8527046,27.904899600000004,Indonesia,ID,IDN,360,360,-3.07917,112.9459991,-3.0852922003714145,-9.06634207137641,-49.10755879814649,-7.34291257052726,-3.8577139169891583,-35.719945890467685,-9.478837138987084,-10.979340931803993,-7.776960656125242,-19.540952875984054,-63.47132580362499,-12.486919655481687,-28.38218734235377,-16.101415840282897,-17.988897950300785,-12.809758447265462
2977,12993,9448619,1115.890015,Indonesia,ID,IDN,360,360,-6.870830099999999,109.387001,3.2707524017842937,4.134891119318285,-42.17572766264923,-1.2695374139515603,9.445184296095043,-14.306197339498638,8.890500540994385,10.63959762028146,9.290774057284224,-10.4147529565373,-54.50803750020607,-7.238984338900867,-18.50573289908246,-3.979351055344571,-2.20839141793413,-18.395761017576795
2978,65955,3503366,204.05599980000002,Philippines,PH,PHL,608,608,14.304200199999999,122.5960007,5.721758413166644,0.9609738041949978,-0.8989109805770612,-2.623321115320132,0.3499645086553427,-2.7966625721866922,-0.6732880818075215,0.6481101359392172,0.9381027010790577,-14.835992601167137,-8.217059949355166,-19.57878402249221,-6.797939625357586,-13.583300007336662,-10.45813436566273,-15.985534507327227
2979,11434,9681075,629.0289917,Indonesia,ID,IDN,360,360,-7.8541698,109.9540024,3.929006016127845,5.15436611647242,-28.740396921209545,-0.9106352420429675,9.638754989501376,-6.939834136321499,7.782859807383824,9.542042446712152,9.452942643203176,-10.362428659410073,-40.058028092162424,-8.909545531766494,-13.821974239471535,-2.695465113008255,-1.5238098145009649,-21.460828622434903
2980,51874,7005062,71.28659820000001,Indonesia,ID,IDN,360,360,1.8791699,127.66200259999998,0.1511937962700438,-10.653901876843308,-61.16110667453087,-2.2449412910272804,-13.266869264492431,-9.07132312581197,-6.727434696931289,-11.78219218811558,-16.23320390898151,-37.27248252260368,-31.81746114660965,-53.55800211600988,-27.690657571595,-42.65136176669314,-36.447097748983445,-49.28117850236876
2981,49426,7310553,72.5290985,Indonesia,ID,IDN,360,360,0.879167,120.237999,6.999741802397219,-5.044298608209619,-40.85159935955329,-2.8543360990840982,-14.246492982007197,-3.3513893303221742,-3.964306815372376,-8.740697073359394,-7.518147715769963,-22.93192078429258,-14.463669871409579,-33.4260125496888,-6.736068556656738,-25.67104249775388,-20.169148145682858,-24.741529687189377
2982,226,15591653,34.3420982,Madagascar,MG,MDG,450,450,-25.2292004,44.354198499999995,-4.9100203078097815,-8.669622646070662,-5.238735296654273,-3.5465460886813793,-9.948955279000993,-5.267913281615422,-6.769193139245965,-14.650742481952916,-6.3454768252801275,-16.17296051816337,-5.984958177128041,-21.651302185089182,-11.591044455654876,-14.594211678133862,-16.878054591540025,-23.615716859492007
2983,28660,9241676,70.8403015,Indonesia,ID,IDN,360,360,-5.854169799999999,132.67100520000002,-3.4775361854469833,-5.396451743213094,-8.507917625093697,-3.3641705287651313,-2.6115293018356467,-12.479862023722287,-5.11163489711045,-8.192404332990533,-13.975199732313047,-17.58622095635568,-14.580667344500664,-28.32076295834044,-19.749487670743793,-22.613867218665785,-20.594585790504038,-37.78684946501036
2984,38896,8138557,47.215900399999995,Indonesia,ID,IDN,360,360,-1.9125,125.737999,-1.216232401615136,-8.672817426075063,-59.568398522824964,-3.1208924732953225,-10.426951406193453,-4.727123593376392,-4.639540502314676,-7.710609698173354,-8.347863915304954,-23.809815683086388,-16.346235552301756,-40.97704469952453,-17.041502630444004,-32.12930904194968,-24.71122861597179,-40.51641666044342
2985,64839,3726040,33.2296982,Philippines,PH,PHL,608,608,13.737500199999998,120.262001,-2.234414679571073,-8.003828450901974,-15.576952695856505,-2.9258787961026655,-3.5079838882802195,-3.404265677574425,-5.019698661906158,-6.290202105616682,-2.7233722755060863,-12.2535619069021,-7.768849833163771,-16.490265772882452,-7.021298864291625,-10.324139041203662,-8.698274865342693,-15.275127218758334
2986,44911,7703922,40.70909879999999,Indonesia,ID,IDN,360,360,-0.479167,121.8290024,2.1578305468411108,-7.238105774472093,-26.765442753989145,-3.1087480777550525,-12.007421982947086,-4.537092237886786,-4.559166890081157,-8.608450669294431,-8.411423588645238,-23.019949243828975,-15.609865093438291,-28.53677258995755,-11.411427425183385,-23.928304265209622,-18.60099276428282,-18.314269868854016
2987,61062,4458204,48.2463989,Philippines,PH,PHL,608,608,11.4041996,119.8460007,-0.5228447017368465,-5.999849986800799,-31.78370125127532,-1.9818835645152078,-4.136992498644732,-6.15619439008378,-3.179438516751165,-5.93530834243623,-5.3057322293404985,-11.781760636711102,-7.331770863447929,-16.925624044102193,-8.020262680033174,-10.792478060974664,-8.301446319920714,-16.831664907647735
2988,17889,8668792,62.263900799999995,Indonesia,ID,IDN,360,360,-3.4625001,101.93800350000001,2.8281339317874465,-0.5849131001905983,0.9902307467236859,-3.0107871721151924,2.346114239754371,-9.52107625410511,4.94826266483499,11.89888893639155,12.938970244701453,-5.346815056687914,4.477186383689569,-3.102767001493767,2.829723406261908,6.77331460519448,4.7470416609375565,-9.224714672370505
2989,3968,10291113,507.9259949,Madagascar,MG,MDG,450,450,-13.3374996,48.2042007,1.682962391183307,1.0314121580379032,11.107432202972056,-2.4258136669713215,-6.500266791201403,-3.737803319469546,-1.6078897472171394,-1.7238964783309219,-3.249200780407946,-11.291975807611564,-4.296738683401758,-15.451977609577039,-11.689115314760167,-11.823436843333933,-8.363667452892532,-25.657894319460905
2990,9950,9790529,120.1350021,Indonesia,ID,IDN,360,360,-8.3791704,123.4380035,4.432607683897394,1.2721350558395628,10.28176599943107,-2.9674405415805016,3.470329240879555,4.41310107734485,2.877260257969705,2.2942237748563077,-0.23057793463630016,-14.542243842792013,-8.96546776541821,-24.065811359112132,-13.142824544809685,-17.69895178971349,-14.417555449174046,-32.436634064234646
2991,45231,7675421,131.6150055,Indonesia,ID,IDN,360,360,-0.37916700000000003,98.3707962,-0.5092373350018553,-6.240925296081301,-6.84756152473478,-2.218857619833514,6.420646325575685,-3.538228094093565,1.7752019127254437,4.193310925001326,9.954978739780817,-4.6145132835025855,7.656373638608893,-2.4449586037476045,4.830163442090063,5.076291811674349,4.83985164403109,-1.4569606154518522
2992,19324,8509127,48.3992004,Indonesia,ID,IDN,360,360,-3.02917,128.0870056,-1.3475368292066858,-6.686518793038321,-61.05186069984132,-3.128679929473921,-7.767545034353041,-4.347870126650532,-4.167893846697646,-7.315718593247944,-9.446125330931544,-23.381759371240797,-19.24592875551484,-38.01307729591039,-17.327755976141546,-30.214947096433786,-25.192596296329583,-41.76256421381861
2993,13507,9413030,600.6149902000001,Indonesia,ID,IDN,360,360,-6.7041702,111.41200259999998,-0.7511484303172611,0.1284005923567033,-31.664393898796906,-2.0813316939350734,3.279460576679205,-27.355657098192545,2.1600939834042654,-1.0512186060629203,-0.2653789691967501,-14.445651222948774,-56.31387486978624,-11.297776462678167,-22.3381305586105,-8.125102073137935,-5.712772827208368,-17.87165478035797
2994,19670,8470785,41.348701500000004,Indonesia,ID,IDN,360,360,-2.9291699,116.2210007,-2.6189900049634396,-5.431200504520939,-62.0828863709519,-5.870556271166249,-5.911257079565646,-29.749424891628728,-5.623445151519513,-7.392520594137897,-8.884859284529112,-19.765202612159083,-30.539928185474295,-19.917646714862357,-24.942828682093378,-21.253673654366047,-18.098822641482958,-18.123101652776576
2995,50291,7242962,127.211998,Indonesia,ID,IDN,360,360,1.07083,108.9540024,-8.084384382691912,-12.690874533365248,-13.147499004822027,-3.039094936944664,0.12780171251567385,-9.984997945822382,-8.325768482077045,-10.164784718678987,-5.042418865303455,-17.475263090418657,-23.739766395801375,-12.35388795940705,-14.675600837487623,-11.58835469516969,-12.714721129314688,-13.430616659922146
2996,14557,9188486,117.24199679999998,Indonesia,ID,IDN,360,360,-5.59583,122.8710022,2.0338219246871514,-2.2854912626462,-18.786133750439436,-3.5941139314381476,-4.324882299295874,-0.5393908994975161,-0.7734390955476456,-2.675665987311515,-4.984748156403562,-16.307810842954208,-11.067698025698313,-25.236397322115966,-11.84763236684484,-20.058096156166684,-16.07517286467841,-36.076053638345165
2997,682,14770125,31.5799999,Madagascar,MG,MDG,450,450,-23.8708,47.5541992,-10.157294315293285,-11.522908290099586,-5.12332471409419,-3.4137919055291954,-10.259479068164168,-2.6496235492865283,-7.780374749406283,-17.10595817256868,-9.8304273983441,-18.9164621880085,-7.68012319929805,-18.764843162531964,-12.87496395109371,-15.931090611854671,-19.459784450990682,-17.375968330432645
2998,26093,9575288,27.311899199999996,Indonesia,ID,IDN,360,360,-7.3958302,131.67100520000002,-0.38659709143796794,-3.6289876039995783,4.035086573709945,-3.188233133858598,-2.0441166552495393,-3.6791215211590345,-2.7983553027655983,-4.040932915761585,-8.222975820980915,-15.049927590804135,-14.479767086975093,-26.311620807230142,-17.460367526016896,-16.578331123265176,-14.884657995172967,-30.92191622709972
2999,34329,8442717,48.3992004,Indonesia,ID,IDN,360,360,-2.8541701,128.5709991,-1.695362069087769,-6.878335293780968,-58.309852444848744,-3.034786692999547,-7.750352336782507,-5.1004603484356315,-4.445391001467924,-7.794912215909056,-9.595822670073373,-24.388868591936674,-21.617813170579446,-41.68039613239194,-19.851051235871086,-32.676763616728124,-27.40168209109545,-42.6172087690614
3000,4807,9939161,31.3649006,United Republic of Tanzania,TZ,TZA,834,834,-9.4375,39.6124992,-3.115075519761057,-1.2002368542374575,9.704341032483876,-3.1861439335004516,-3.1487424171710354,-5.616465101988199,-3.949727249593038,-4.772478214855614,-5.8701012566579,-12.112391607844097,-7.7860679178498255,-20.244846579098198,-17.12055470306877,-14.769597364033382,-12.001639065757807,-33.317011890439574
3001,41624,7958341,66.8034973,Indonesia,ID,IDN,360,360,-1.3458299999999999,123.16200259999998,0.017634724959347814,-8.422210330480484,-31.766622886344543,-2.9783550917241386,-11.678685380018639,-5.236091455683889,-4.796454319021882,-8.328542304204568,-8.32742491055799,-22.941685226547527,-14.538887710265435,-31.738317512878577,-12.21294329213104,-25.103158457874187,-18.775727851287137,-24.498491136728973
3002,67585,1290539,39.4889984,Philippines,PH,PHL,608,608,18.8542004,121.83799740000002,-6.507126615670433,-8.907985951943132,-2.2393113421651734,-3.956751285258686,-11.587258590159289,-4.279881881178616,-7.005863474151742,-7.845031081567189,-6.074371252893429,-13.959031937440635,-7.019811346806371,-25.1347244689467,-2.83059939450937,-15.334858635891479,-14.171796084118816,-19.726902413940785
3003,19662,8470255,29.4204006,Indonesia,ID,IDN,360,360,-2.9291699,111.7710037,-3.2398540250061836,-10.549113356008055,-51.40150319621641,-6.62592165667294,-2.8028468000829587,-32.268434766467,-9.76694365626496,-11.716329419936756,-8.09907953173128,-18.56324609958605,-69.64749408873519,-10.949369359344574,-26.65579421024781,-14.775033785002323,-16.326030483352227,-10.301734746332636
3004,46443,7606446,66.6529999,Indonesia,ID,IDN,360,360,-0.1125,119.8040009,5.512182517066377,-5.369871142020733,-30.60311083317887,-2.7889166842292368,-11.555821642880648,-3.7149655573410767,-3.940645552008093,-8.645193689583808,-7.453501037307408,-21.87045942998691,-28.22719262449712,-29.033684962797235,-9.092828773751084,-23.818600474437424,-19.099034818683712,-21.111138559119357
3005,28982,9213216,70.8403015,Indonesia,ID,IDN,360,360,-5.7125001,132.93800349999998,-4.389252233844609,-5.396451743213094,-8.507917625093697,-3.397955925964946,-2.6111168540555507,-15.572835392395435,-5.723338409965672,-9.085571273615722,-15.246227694368253,-19.500026824977155,-14.580667344500664,-28.32076295834044,-21.98683333661706,-22.613867218665785,-20.594585790504038,-37.78684946501036
3006,8094,9872085,270.4030151,Indonesia,ID,IDN,360,360,-8.795829800000002,120.387001,4.859984227871905,1.4181379882690415,5.170084209590153,-3.0781072737735005,0.10018948900811786,5.915604521102291,3.6142595731223137,1.8501598247859574,0.24973271865402769,-16.644193474019055,-10.246135210714924,-27.333631308037788,-12.675574516308153,-19.08805905591848,-16.63490769209819,-33.70251912839189
3007,65769,3591834,16722.19922,Philippines,PH,PHL,608,608,14.079199800000001,120.6289978,-1.8947216525358468,-6.999170643035379,-9.883023835972015,-3.0980956849767316,-2.6571413321965665,-3.3571905591698648,-4.868936942469526,-5.528582520170455,-1.6141099964183114,-12.531335677143296,-8.012161324213773,-16.90687445933614,-7.380836508829914,-10.797163147175082,-9.186992241658254,-15.2175832184666
3008,60553,4577779,645.0269775,Philippines,PH,PHL,608,608,11.0042,124.637001,14.817027473527332,7.150308062237709,-0.6937939161875573,-2.5260651198706685,0.6221555627625941,-1.9776849111365236,4.1698152351578255,5.390097887262013,0.4783884580380926,-19.714130185185684,-9.512930450867907,-22.76843581693566,-5.01699191370355,-21.970320738193806,-15.09317115951293,-17.71505033734143
3009,16513,8916025,100.49299620000001,Indonesia,ID,IDN,360,360,-4.3375001,122.7289963,1.2895387275009274,-3.827650319058684,-23.130761495468832,-3.7935173915675358,-5.013634868905559,-2.151615942230767,-1.752103075898348,-4.136876496589581,-5.829512358228406,-17.009473206345948,-11.251552247055141,-24.639933859362184,-10.131342903800233,-19.26984985303244,-15.75472654897917,-31.4150296471966
3010,3951,10297654,64.60929870000001,Madagascar,MG,MDG,450,450,-13.3792,48.7792015,1.0722382307287504,1.1903737552314553,10.930130765026824,-2.5258539687556647,-6.94221494261289,-3.7425702600280664,-1.840489439454962,-2.368534140506795,-3.6332321605212825,-11.363258324293957,-4.29656633909693,-16.005769102232293,-11.638459810938373,-12.0695521779985,-8.850494260047926,-25.759002043906577
3011,12633,9460501,968.8010254000001,Indonesia,ID,IDN,360,360,-6.9208298,110.237999,1.651863926652486,2.3475904711625084,-38.934125364078874,-1.0834397229944837,7.701126109767964,-19.55249294107614,6.77227999675174,5.926473074415428,6.151433443281307,-11.42022021883874,-55.99867031713461,-9.190764341880953,-20.36395113045294,-5.634368956138436,-3.8863909140972708,-19.06606707713332
3012,65086,3693993,45.8572006,Philippines,PH,PHL,608,608,13.820799800000001,124.137001,17.89719814722952,9.452578854590277,5.23504251829503,-2.6024363945036044,0.6089112574839906,-2.4306045462298753,3.966280105698483,6.704999999664851,0.8575333429954979,-19.149834038553372,-8.38908605090911,-21.657106404153893,-4.268921635206979,-18.277374338336628,-14.110098012235051,-19.702646678513947
3013,10242,9779867,74.23429870000001,Indonesia,ID,IDN,360,360,-8.3291702,124.0709991,4.067320159915466,1.4093320793711284,7.765257465860165,-3.1355450033168197,3.023761172181083,2.0920518760230378,2.4542316967887112,1.8853383926531242,-0.3555861758726464,-14.24847453900605,-9.600145716288678,-22.688828632104507,-12.864865641401845,-17.21168026824681,-13.835472426355278,-32.38324059632429
3014,20766,8352191,53.363300300000006,Indonesia,ID,IDN,360,360,-2.6041701,108.0540009,-3.9181126773882524,-13.278973444503816,-39.16817985979022,-2.6996829665864364,0.5483674933846938,-17.514165586644847,-10.743440379289225,-13.00547607795577,-6.953697108762846,-15.656985102346821,-66.14979342507931,-8.34043101897095,-20.42941197532867,-12.432005356743625,-13.85673148004839,-9.43788108367002
3015,63604,4014970,650.8410034,Philippines,PH,PHL,608,608,12.9125004,123.6709976,11.183903316442901,8.375905378575442,0.7105078895875971,-2.4095694138563273,0.5821885326962484,-3.0617754377616047,2.7479185419596375,3.668887797545861,1.0622633856445907,-17.051742826829997,-8.26395049712999,-18.130085926522067,-5.5448497395122365,-15.946071269217688,-12.21137180680616,-18.299770363059555
3016,34244,8445801,48.3992004,Indonesia,ID,IDN,360,360,-2.8625,128.2879944,-1.3475368292066858,-6.878335293780968,-61.19018790161466,-3.128679929473921,-7.767545034353041,-4.797103262108038,-4.167893846697646,-7.315718593247944,-9.446125330931544,-23.919626995767384,-21.197369698573798,-40.402271989135244,-19.185085708150275,-31.9179224263467,-26.806896996503284,-41.68179581653225
3017,15168,9130816,125.0630035,Indonesia,ID,IDN,360,360,-5.320829900000001,122.6959991,1.8175771476244273,-2.8492752383994957,-18.61969432663392,-3.6599060918346304,-4.546919035437025,-0.7110791853856213,-1.1378784199207126,-3.275723432530653,-5.215690605852297,-16.27385293350876,-11.150629343385443,-25.25144427439886,-11.743335442570324,-19.8165791922133,-16.074086432087764,-35.87310560237999
3018,53259,6642319,32.8053017,Indonesia,ID,IDN,360,360,3.22083,106.2460022,-7.736555699485037,-13.351883252878638,-8.606990814966032,-2.014104668812444,-2.3756843180647302,-13.709782153030059,-8.602708773318335,-8.84092705195747,-4.356277548132736,-17.50859966053955,-17.889315791386352,-14.92133335051774,-8.958956211627001,-13.553964823448206,-13.87221537542822,-19.248920912036592
3019,60087,4649253,137.3390045,Philippines,PH,PHL,608,608,10.7707996,119.46299740000002,-0.7889533974019036,-5.1468661581748005,-35.704716041800985,-2.3409443916320716,-4.922967553629687,-6.333884055294526,-3.367672200806171,-6.349490628042364,-7.023933878617605,-11.888422809427968,-7.380231887299704,-18.086405609591417,-8.364034648168817,-11.88897963571277,-8.582333578123723,-17.496025867217924
3020,36485,6340413,51.674400299999995,Indonesia,ID,IDN,360,360,4.3874998,95.8625031,-0.3046958839067804,1.5796188531049138,0.7145242251265449,-3.351205511784483,0.7835818553192597,-8.659129471622995,1.3754579601705785,4.0279667109321515,5.088698121031898,-3.4005939230057347,3.9344268840801666,-4.8827732137430075,1.3986223976095058,1.4053079099245913,1.1438090434436665,-5.567190750291074
3021,15996,9011746,34.953399700000006,Indonesia,ID,IDN,360,360,-4.7375002,123.08799740000002,1.5708300142643905,-3.236117095833635,-27.73311547923263,-3.720576536246112,-4.638821949154847,-1.99238441280708,-1.3833323825458543,-3.5786918108624555,-5.486558987389978,-16.39005563892485,-11.297719557625818,-25.494886175806652,-10.387793426384494,-20.21562152313058,-16.467641573664118,-37.031402440348224
3022,48318,7436527,35.8955002,Indonesia,ID,IDN,360,360,0.5125,121.7210007,4.82357422554669,-6.546483286813087,-33.022762083167315,-3.1393441978640912,-13.967062025093725,-4.503871013207239,-4.369807516841373,-9.134451543964406,-9.202279078279574,-25.54744539092163,-17.622163242603317,-33.61411446795417,-5.0422426044258835,-26.312807453929775,-20.504062338090844,-24.125332917027276
3023,5893,9151335,736.0449829,United Republic of Tanzania,TZ,TZA,834,834,-5.4208298,39.7625008,-6.7879090674730636,-6.370077771031224,8.755437975423487,-3.7896514313260576,-9.98811632552118,-7.236514150227336,-7.745830314991176,-9.81475277953866,-7.478035157413765,-12.096447955772515,-8.301500803200955,-20.837420146830198,-19.428349998758897,-15.272275744471365,-12.795311045629843,-30.88483657896761
3024,12550,9464620,968.8010254000001,Indonesia,ID,IDN,360,360,-6.9375,110.3040009,1.651863926652486,2.3475904711625084,-38.934125364078874,-1.0834397229944837,7.701126109767964,-19.55249294107614,6.77227999675174,5.926473074415428,6.151433443281307,-11.42022021883874,-55.99867031713461,-9.190764341880953,-20.36395113045294,-5.634368956138436,-3.8863909140972708,-19.06606707713332
3025,63116,4142158,634.9000244,Philippines,PH,PHL,608,608,12.5124998,121.4290009,1.3163267005399604,-4.861107851006974,-16.7292646787115,-2.965693347951903,-1.0240307476063637,-4.001141322352641,-2.7011310287177404,-3.1572544769122968,-0.5515632492515188,-12.119904490326249,-6.962841231348927,-16.355613848567717,-7.210490245378287,-10.725224562488977,-7.965930788149667,-14.894469379059261
3026,6756,10001471,74.4248962,Indonesia,ID,IDN,360,360,-10.170800199999999,123.4710007,5.156302925024825,1.877186841046563,13.66748788864578,-2.943324489866961,5.676071011438344,6.949455268732718,5.168896007957424,4.164099936062438,1.5287759709633475,-12.824324082574645,-8.931104145254466,-22.152159358666935,-15.883957461939769,-14.456417160865097,-12.656750679199325,-29.23637705482226
3027,58040,5003924,1090.52002,Philippines,PH,PHL,608,608,9.5874996,125.71299740000002,18.225913094558564,7.891773382123879,-3.3388620259313884,-2.3473957577498594,1.8527651216128538,-1.2781616728480993,4.677797803803974,7.068891299582902,2.2675899192396765,-26.96559987120486,-11.814508566036807,-28.057375428868937,4.658713318077412,-29.69308155811521,-18.426765075777197,-19.468855876604618
3028,43291,7809009,35.4397011,Indonesia,ID,IDN,360,360,-0.8625,117.3290024,1.596162688690006,-4.665921218640589,-47.646640185096786,-3.48906634455195,-8.740181798934598,-14.348737991041538,-4.139553337103196,-7.675391633605644,-8.853447449503104,-20.518972419316928,-16.97521551621347,-26.21446327770759,-18.092404444877207,-23.028058041124744,-19.20387971321088,-19.237555860424173
3029,19321,8508790,200.246994,Indonesia,ID,IDN,360,360,-3.02917,118.862999,2.3689828945500535,-5.817718401308747,-41.559992174255875,-4.127369437998318,-8.421150956141144,-14.772651457831243,-4.194106744234716,-8.130398682701955,-9.72998796003125,-19.366955083789172,-14.632409786688427,-27.27122062426428,-19.207111184470925,-21.868850300243615,-19.736722895739423,-24.183186132257738
3030,65725,3612020,57.118801100000006,Philippines,PH,PHL,608,608,14.029199599999998,123.33799740000002,12.423107085101858,4.567889436496997,2.046034945890196,-2.373071716023223,0.591596196018096,-2.5277837824087657,2.793246692122775,4.276412869761703,0.9758563418967858,-17.501470984273805,-8.142266814855425,-20.22223010018186,-5.257259760913291,-15.458841503487298,-12.134645707344148,-17.07759624854158
3031,63039,4152859,502.321991,Philippines,PH,PHL,608,608,12.4792004,123.4789963,10.277979510060508,5.753476349816711,-3.026257274475641,-2.4462565441919493,0.6774289458480798,-3.121840055605163,2.78448807613354,3.3300617512354025,0.8118724330369309,-15.952266195790976,-8.018091634789236,-17.365223079075232,-6.930392743167624,-14.749270040257878,-11.15575048194508,-16.428771424306444
3032,53724,6522647,902.5770264,Indonesia,ID,IDN,360,360,3.6958301,98.84580229999999,-0.2777793195266276,1.6908742550208578,-8.458105617121237,-1.5382759919098432,6.275518044941708,-7.853790239529223,2.823305517797148,4.414807164251089,1.3003795982429622,-2.9468489826055766,0.2753951924839848,-2.428269953770268,-0.7503688135784947,0.47709614362843045,1.4515284003258522,-3.799532950899609
3033,6909,9986245,40.1627007,Indonesia,ID,IDN,360,360,-9.979169800000001,119.96299740000002,4.3823484946828195,3.3806402881960684,9.232164663629327,-2.209250681363184,3.853416949241839,5.937247292641823,5.2598842362493015,4.758847249177589,2.590573657772799,-15.675346460716765,-9.186123634513411,-25.51755362082453,-10.353770434757536,-16.860939035883938,-15.564592743088124,-34.54336029899333
3034,14636,9180922,520.2849731000001,Indonesia,ID,IDN,360,360,-5.5625,105.3710022,7.195463460490448,8.704114997593937,-16.88374560689513,-2.7983835116799582,6.7951569129584,-13.593348479087764,10.157362208169918,18.324726054229814,13.172932170190021,-4.940321351762678,-28.10488537004415,-4.246279308854972,-9.47126060418454,4.455113638293429,5.15215505473734,-10.549867811404123
3035,7345,9934818,260.88500980000003,Indonesia,ID,IDN,360,360,-9.3874998,119.1880035,4.60859840585115,2.544046804600497,5.48400895590857,-2.61136274698488,0.9728301322898147,5.660538208395405,4.449985464656869,3.6678196247615036,0.9717136461086184,-16.167310037401116,-9.199151206082256,-26.555767296959687,-10.601162106664441,-17.731793610423484,-16.048121023638906,-33.60859088579875
3036,9255,9816486,74.3249969,Indonesia,ID,IDN,360,360,-8.5124998,116.9540024,1.4588951030501063,2.933270523219922,-4.887556048303921,-2.397979472820766,2.489193255500699,4.8478591735396925,4.909810601631803,4.835492517652584,2.1140559200046205,-16.25434392434886,-12.114197162438956,-26.906171185203032,-8.396526932604175,-17.174481227416504,-12.351376451474195,-29.01555114317096
3037,67029,2689680,692.7780151000001,Philippines,PH,PHL,608,608,16.2542,119.9039993,-7.134375782760349,-11.318161207819022,-7.860194960353151,-4.187874808852198,-9.585599141530764,-3.783034435566013,-7.695767697530298,-8.869470585311202,-3.9213382992170143,-11.598588687674049,-7.229404844790732,-17.214775588483178,-4.100539989483309,-9.127479558439722,-8.955993934939011,-15.35969846100117
3038,44284,7758656,42.573898299999996,Indonesia,ID,IDN,360,360,-0.6875,128.2120056,-1.5362858757170694,-10.493790809436664,-56.52672912319877,-2.4300844225262908,-13.235972606682456,-10.595089893820509,-6.948799533993732,-11.341702194395719,-15.942998213307968,-32.70256504408856,-27.412365680612638,-49.751346171688425,-25.006100849847858,-39.67103222911113,-32.49931369790035,-47.368881414581345
3039,50713,7202433,127.211998,Indonesia,ID,IDN,360,360,1.19583,109.0289993,-8.084384382691912,-12.690874533365248,-13.147499004822027,-3.039094936944664,0.12780171251567385,-9.984997945822382,-8.325768482077045,-10.164784718678987,-5.042418865303455,-17.475263090418657,-23.739766395801375,-12.646639896878654,-14.675600837487623,-11.498126709289448,-12.455945244001132,-13.759472882083424
3040,58014,5008573,1773.930054,Philippines,PH,PHL,608,608,9.5708303,125.762001,18.225913094558564,7.891773382123879,-3.3388620259313884,-2.3473957577498594,1.8527651216128538,-1.2781616728480993,4.677797803803974,7.068891299582902,2.2675899192396765,-26.96559987120486,-11.814508566036807,-28.057375428868937,4.658713318077412,-29.69308155811521,-18.426765075777197,-19.468855876604618
3041,49225,7322806,74.91320040000001,Indonesia,ID,IDN,360,360,0.845833,123.91200259999998,2.186888393378683,-8.963950887905813,-43.308756779871295,-2.9225646550907647,-14.401714467244997,-5.65885418600377,-6.130217192512399,-10.978154783802651,-12.032464007577115,-29.165272041435898,-20.42847035605605,-40.305405003542205,-15.013266401894853,-30.99164816237875,-24.12966484721223,-31.944549428169577
3042,57950,5024652,308.4159851,Philippines,PH,PHL,608,608,9.5124998,123.3209991,8.195107038873894,0.6473727019744802,-18.20222824001405,-3.0452561348200957,0.7978006297775897,-4.538706441981121,1.284648618601536,-0.5633866877798765,-1.9022827174429935,-14.29446094421536,-9.389479179055261,-23.032899470042945,-9.299900119199956,-20.29586595898771,-13.074518535442003,-13.777165006297986
