Unnamed: 0,FID,pointid,PopDens2020,Country,ISO_A2,ISO_A3,ISO_N3,UN_A3,latDD,lonDD,APECOSM_ipsl-cm6a-lr,BOATS_ipsl-cm6a-lr,DBEM_ipsl-cm6a-lr,DBPM_ipsl-cm6a-lr,FEISTY_ipsl-cm6a-lr,EcoOcean_ipsl-cm6a-lr,EcoTroph_ipsl-cm6a-lr,MACROECOLOGICAL_ipsl-cm6a-lr,ZooMSS_ipsl-cm6a-lr,BOATS_gfdl-esm4,DBEM_gfdl-esm4,FEISTY_gfdl-esm4,EcoOcean_gfdl-esm4,EcoTroph_gfdl-esm4,MACROECOLOGICAL_gfdl-esm4,ZooMSS_gfdl-esm4
4587,34045,8471333,60.256401100000005,Indonesia,ID,IDN,360,360,-2.9291699,129.87100220000002,11.899442385868593,8.535525242581251,0.015875007333777356,127.5559452919916,4.636705859341783,10.618813944158221,125.704616776767,12.925937208989092,50.98318067150922,4.320244897147554,0.011231821270679095,1.9093343328162204,15.188479825417728,68.55245013763933,7.490748621859966,101.36885582303793
4588,12865,9452671,781.3460083,Indonesia,ID,IDN,360,360,-6.8874998,113.1039963,12.306308518942794,5.08882814705117,0.03267707690714561,57.036934011819476,3.8922888819953245,18.208716307128114,46.237508750441,8.363559452315194,56.443516046685225,4.844700569807798,0.024421175270924706,3.1546806111538426,31.404168929953286,69.01478963370698,9.925594285104168,79.98801229713372
4589,62895,4176696,455.8980103,Philippines,PH,PHL,608,608,12.4041996,124.3290024,2.418892320240926,2.5874311923535105,0.016984633184207062,132.89776697995381,17.192507093011105,5.61582432289862,40.77354927484655,4.147401726753283,38.98878871553428,2.9402948015101655,0.016291802535900568,1.1940032198724817,10.642821163320658,50.11474006751904,4.855532314195026,44.38925378513184
4590,40156,8065844,122.1780014,Indonesia,ID,IDN,360,360,-1.69583,105.7539978,7.223716104795734,2.559183729688522,0.029580888230727978,10.130700560480468,3.4263135988251476,38.21478971161247,17.7163504895036,4.663536888950807,56.50987373710544,2.360378482529847,0.021582520483834373,2.6435935661584553,44.67653784877165,35.18536942201805,3.506415909847031,69.87544259236408
4591,59788,4695251,3945.73999,Philippines,PH,PHL,608,608,10.6292,122.9290009,6.213877722265576,4.4583802538498665,0.01833656063490431,80.31864464880366,14.212796685532087,3.4934645945389255,61.744527764750536,7.012120059974093,43.71756465235426,3.8561296037817074,0.01765116473698241,1.4086074302185247,12.587606874224747,57.73031696442333,5.813879601237535,54.89527290440597
4592,57335,5199926,546.809021,Philippines,PH,PHL,608,608,8.8708296,125.1880035,4.638092370696358,4.009052804692417,0.013083589989125555,153.8228910103674,9.336339172383624,3.867791587131716,68.18951000213544,5.810807738677323,42.137357421252474,3.2603973503853103,0.010546587044727673,1.041147313433584,6.80876190929884,81.38268717108134,5.205078038452416,53.116656602901394
4593,41778,7938847,78.2686005,Indonesia,ID,IDN,360,360,-1.2875,100.5039978,8.358576142046722,4.774402473146203,0.00803503066307406,172.01012860022934,3.4218529130083715,10.934171955200108,93.76189064221552,8.614519605041863,40.70484004910499,3.32471599354786,0.00750326253556616,2.0862759838918206,13.480550034728747,56.46998363349419,7.335492888505898,53.44730526027291
4594,51797,7014859,91.4725037,Indonesia,ID,IDN,360,360,1.8375,100.93800350000001,9.8548428563587,5.132144451945288,0.018579276041233037,80.90785566834565,5.038638331355105,14.562867080183718,52.41395214060522,8.990776868243676,48.87249763826393,5.10754984454304,0.02779605830220901,5.519319934650146,36.758328222163556,68.90021948666984,8.391268783855685,159.37697212817253
4595,63736,3984492,544.3109741000001,Philippines,PH,PHL,608,608,13.0042,121.4789963,7.7443691355521755,4.537099789221252,0.017446548778038383,102.39127470436463,10.498855783766007,3.5301576550929745,81.7625241323664,8.070357858339905,44.867735368217716,3.939310582556035,0.017481614720885486,1.6484882075200697,14.662885067577008,64.06714442318675,6.15622033356707,53.31252194322918
4596,49727,7282606,69.373497,Indonesia,ID,IDN,360,360,0.954167,98.97080229999999,8.678730113807214,5.66302173818228,0.009385285046408468,135.42530238358262,3.87467873729314,11.210366854439968,81.85463846755349,9.134183686797849,42.86276542322625,4.132809728963163,0.009550389097620625,3.117040169941626,22.122683108694844,60.795188836382884,7.7778906757619675,82.70438397681748
4597,50875,7181820,127.211998,Indonesia,ID,IDN,360,360,1.2625,109.1539993,7.7398144674131375,3.0841056512639504,0.042239645922297425,13.914358440693185,3.8867922293540507,20.345306289293756,19.983223446287937,5.60958441323946,53.62286933802896,5.519477148771587,0.0354063491963606,4.157660231051819,46.388934899579034,71.30737660931901,8.15759534044177,113.40423135848204
